INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	c38f7f4b-9e76-49f0-a7b3-de99fc3fa209	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	51d9c8c3-ba80-4f51-922f-26426bffe246	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	61eeb5eb-00ea-47ac-8e99-5d99c636d841	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/z2qKPFf/2821605349-134687-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	62c3d16b-4b93-4865-a8a1-77d35adf4e0d	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/fkKTM12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	cdfe736a-1576-4e48-b40e-d2314e7b4a0f	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/cvkxKCc/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	89ee1e07-3bde-4f35-a899-46ef527a4605	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/BCYBxHL/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	8406cff3-efc8-4060-b30d-477d5c6ee8af	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/qpgDd88/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	d6f6f1d1-a1ba-40f4-82c8-a2c15bfb0a53	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/qdbCcCR/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	6e1c9262-2b92-41a0-90cc-48c7b5b1d2bf	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/xfk9kh1/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	3d15ad4b-a259-4ffc-9055-e8235435aea8	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/TrjtrDf/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	e6df390f-150e-4ad9-8cb2-28cc94d61af4	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/5xPr6zx/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	be95e7bb-7944-46d2-b543-e8a64bfa3cd1	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/9whjWH6/2238547436-253120-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	1c697ed2-80a8-4d34-8e1e-91c8ee7c7724	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	ee6e5619-cf52-4585-966d-7b69a9ac85c4	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	6f512e12-6f36-4ce9-9536-666a3e6c5a15	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	f76aabd0-25c2-4400-87e2-3f2ea6cebf27	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	9c2ea47e-7974-4f15-9df2-15aae0bc27fc	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	4eb71601-8d09-48a4-b93c-f136056518fe	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	4f37c01d-6037-43eb-9c97-f5d1c58e098e	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	89c414f1-b810-4b8e-b04a-9960c5445a63	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	c23b6ee9-b590-4790-a668-797264459c78	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	a1d51ee0-9f9f-442e-b651-8b93c711af09	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6c1543cd35382ca8f6a	a0e4992d-2bc2-4fcf-be52-77e0df7af1f1	00028c9251--65bbe6c1543cd35382ca8f6a	00028c9251--65bbd408d77b751257ffbcc7	dbf156d27bc1e67f7b30082176dde1f1	APPROVED	2024-02-01T18:45:21.143	2024-02-01T18:53:25.639	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	37793e34-f6be-4076-bb8a-ef6bb1821b04	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	6d954de7-6d35-47a5-ac40-8ed1622727a0	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	41809bd5-b5db-4ccd-bb32-4097c77de470	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	48ae4e77-1a90-4a76-a7ea-7347e6a6f1a8	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	2047686d-9071-4f0d-b385-5649747cb34b	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	840fbed7-6b86-4f73-a055-8340cc9d1986	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	10e6df5c-1012-4fad-8cc8-db27fe3b4a6b	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	18a9ce3c-afa5-4b26-8eb4-1744e1223f6c	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	1e3fd9bd-ee5d-43d3-96ed-7bfa0c10767e	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	066db754-4363-42f5-9d83-1561a4a365bb	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/fkKTM12/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	ca7e13ee-9d0d-4804-bb32-78d35168ee29	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/nMw21KX/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	f9cd4cfd-11b9-4f27-b205-55fea498a730	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/qM9qf9V/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	14db5fe2-0f6d-40ae-9227-815da3201a3c	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/9whjWH6/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	7306f15d-1559-4e6e-9bcd-cc594debed56	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/D91Myqn/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	308e28d3-0b4b-431f-8f46-ff210a546369	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/jD99zTH/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	a82c0bfc-0628-4af5-b504-ecaa7dc64487	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/QP9H3JK/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	4a4a0c73-dbc0-4b90-956d-497fc30eeaec	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/R9sH6zq/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	9af80e99-9ff9-4135-bdc0-0aab9f31a054	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/tx9bCL6/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	2a10be9d-84b8-4d41-8222-284ff427d3dd	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/QcPFf7r/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	ec10362a-074e-413e-81d0-02dfba3f5857	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	3e442399-0ebd-4b08-804e-76ba4e0d622d	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	87b6be70-b764-4174-addc-b597dde7ee36	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	7406e1b4-965f-4988-bd0d-3748610770ab	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	83088de7-75f5-4825-82b6-4c5856371ae9	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	bb129491-c372-411d-963f-3a1504961498	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	dad92e5e-317a-4f6e-ad42-876b880a111d	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	239a310a-c08d-4666-9aad-057fd2890eab	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	fe557ee0-4909-48d7-81f4-5e5beabad52c	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	6b9ce204-2bfc-4bd2-87d8-8a9bf02caf4a	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6d5273ade4c3d954f63	de0ae1c3-fceb-4319-96b7-57454dc4eaf1	00028c9251--65bbe6d5273ade4c3d954f63	00028c9251--65bbd408d77b751257ffbca3	71c30a2812c30dc2d34e11ccd0bae9b5	APPROVED	2024-02-01T18:45:41.876	2024-02-01T18:47:54.293	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6ee5140ac16b3032418	88b231fc-2328-4480-ba3e-8e558becc1f0	00028c9251--65bbe6ee5140ac16b3032418	00028c9251--65bbd407d77b751257ffbc26	ddcf5e0770a5320ec7ff7a19974c823d	APPROVED	2024-02-01T18:46:06.578	2024-02-01T18:52:27.560	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6ee5140ac16b3032418	9132f3d5-3b11-4866-971c-05aa2c624b91	00028c9251--65bbe6ee5140ac16b3032418	00028c9251--65bbd407d77b751257ffbc26	ddcf5e0770a5320ec7ff7a19974c823d	APPROVED	2024-02-01T18:46:06.578	2024-02-01T18:52:27.560	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6ee5140ac16b3032418	6cad279c-8907-48bb-9191-b70ca75086e9	00028c9251--65bbe6ee5140ac16b3032418	00028c9251--65bbd407d77b751257ffbc26	ddcf5e0770a5320ec7ff7a19974c823d	APPROVED	2024-02-01T18:46:06.578	2024-02-01T18:52:27.560	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6ee5140ac16b3032418	e4723f65-af64-4594-b7e0-4099c80b32a1	00028c9251--65bbe6ee5140ac16b3032418	00028c9251--65bbd407d77b751257ffbc26	ddcf5e0770a5320ec7ff7a19974c823d	APPROVED	2024-02-01T18:46:06.578	2024-02-01T18:52:27.560	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766929/00028c9251--65bbe6ee5140ac16b3032418	94af6612-dde0-448d-b1f3-8dc7e9986557	00028c9251--65bbe6ee5140ac16b3032418	00028c9251--65bbd407d77b751257ffbc26	ddcf5e0770a5320ec7ff7a19974c823d	APPROVED	2024-02-01T18:46:06.578	2024-02-01T18:52:27.560	+	
