INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	f262c381-5552-41c6-a523-fd672e5adfed	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	070aaf95-1985-4da0-975d-5e172ba6dbe1	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	f39a3893-8ada-43cd-9218-8428b52c3437	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	ffb38832-4900-42c4-b501-eec373957cd5	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	f10f80ea-5026-49e3-8e7f-c30d8026c7cd	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/stFR8JC/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	4e54c609-3955-416b-b2c6-88a2751faa3b	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/2622mxH/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	cecd6f30-5012-4a42-ae78-2d04a413b66c	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/M9ZWSyK/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	cfbe1dd1-320c-403c-9ea7-8f29f03a7be0	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/Y7xm1LZ/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	fdb03dca-ee76-42d7-8c15-e65bb2701fd4	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/R75BW2p/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	1578af31-043d-4e1e-bbbe-637ad564e54d	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/LgqDn0W/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	58a13e34-b7e4-4846-b688-7a82296b8bf4	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/99RNyjB/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	88ae8112-4474-4058-8126-11ceaf46c6b4	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/N9RYM52/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	1ebf632c-883a-4aa5-bd5f-adc5599769e9	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/PCSLCG9/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	5170481e-1be1-4936-91bf-74e130a2c572	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/P56pvWT/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	a7e7c1ae-8ec6-453a-a8b5-b87b5b2a869f	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	2f0bd2c9-84ec-4b01-b1b8-491fe296af82	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	aedf0e73-a31f-45b4-bd06-962f09f386af	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	e9c713e9-1ab1-4644-ac70-3d6e4d0fb223	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	75ac9fd9-7e2d-4196-9d91-ad80c43e0108	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	627aac6e-30ad-4f3a-b0be-73d824f6b739	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	aa7a93cc-41e0-4a66-a968-8d9f871ac358	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	b7c6423c-e84e-4586-83db-ba392dd5dd7f	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	ed5edd8d-c479-4551-9cc5-14276dce45c0	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	d8026af0-cfe4-4074-8c8c-51166b9c6806	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf04c5140ac16b303dfe6	7e074993-6a56-4d98-8484-780f87f27217	00028c9253--65bbf04c5140ac16b303dfe6	00028c9253--65bbd441ae575767e6b85d81	cfa94bb553729814fee2629b18e2278e	APPROVED	2024-02-01T19:26:04.230	2024-02-01T19:31:18.715	+	
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	4822f78a-fe9f-4473-84d3-1f0e7630afe7	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	405f3c61-c8f5-4dea-a602-742efe75bd1e	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	93cfc324-b75a-4b3c-be18-026bc25c446e	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	a7792e19-801e-46b1-bdd1-bfa56af5cacc	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	184d3009-ba1c-4a55-b6df-702e254bcce6	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	d6e21ff4-ff65-4a72-85d7-0855142b9715	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	6b5e2b54-39eb-4a9c-b816-35cba5da0483	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	8f677f26-df2f-4c4d-b522-c31d16e1159d	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	1d9a45c7-c4d8-4477-a49b-bc75c7441138	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	b3821f5c-49a9-4748-abd3-cf28b428051b	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/Nt36Ccr/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	298031ac-fa70-4199-a022-5a3d498cbb6b	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/r0NpBKS/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	83d9f551-bab2-4712-98ff-2cff133355a9	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/bWDD99z/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	917494eb-08f7-4e72-8482-53d4361fa0d8	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/7KmtX4t/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	9d9887bd-29f6-47ad-a693-65301a1e49be	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/qgwCzzs/2238499128-22732-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	b573f1c1-e714-460a-b138-fcdcb147a888	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/PCSLCG9/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	a2553fb6-fd93-4a58-88b8-01c71077bd0a	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/P56pvWT/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	cd8a2d6d-2f92-415b-972e-2fe21f599581	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/hMNHyQL/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	87069f23-200b-4769-a002-ab938d7a0f52	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/XLDk0GX/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	b1e4539e-fccd-4461-9eff-7c56536b30b6	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/CJzkg7f/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	85536fdd-dfea-41ff-a451-4111ea4302ed	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	7c15fbda-ed3d-41a6-811b-25b777ead346	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	c7cbc66d-84c4-4301-84da-0b4a096d4bee	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	ce4a953d-f242-4567-b8db-be07a6bbe817	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	31d69621-b534-4dc3-957f-484e6bf86a24	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	36afe102-26dd-46da-af11-f87b2ea38b2c	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	8b2bc4ed-be34-4f0c-be81-17403252dd24	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	bce67c58-7fd5-44d7-a78a-fb2f92925748	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	146f042b-1463-4359-af62-edb2d64ee6d0	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	1043f161-fdf1-4a9c-83c6-c169c3737d97	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05b156fa003ebeac88d	d89c4c47-8fa7-4511-ad39-2910ebcd0fa5	00028c9253--65bbf05b156fa003ebeac88d	00028c9253--65bbd440ae575767e6b85c7c	01b1af29be2533537acd1468c2e81046	APPROVED	2024-02-01T19:26:19.460	2024-02-01T19:32:51.172	+	
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05d7e61f1055b10c20b	4878e45b-827c-4c74-b412-f800dcbba074	00028c9253--65bbf05d7e61f1055b10c20b	00028c9253--65bbd440ae575767e6b85d18	3bca0c8a56ec725abc914fcb448ba67b	APPROVED	2024-02-01T19:26:21.460	2024-02-01T19:33:57.385	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05d7e61f1055b10c20b	95186dc8-95ca-4c25-af91-dda3865311d6	00028c9253--65bbf05d7e61f1055b10c20b	00028c9253--65bbd440ae575767e6b85d18	3bca0c8a56ec725abc914fcb448ba67b	APPROVED	2024-02-01T19:26:21.460	2024-02-01T19:33:57.385	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05d7e61f1055b10c20b	c440355f-9e77-4b80-8e36-43bd208b21a2	00028c9253--65bbf05d7e61f1055b10c20b	00028c9253--65bbd440ae575767e6b85d18	3bca0c8a56ec725abc914fcb448ba67b	APPROVED	2024-02-01T19:26:21.460	2024-02-01T19:33:57.385	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05d7e61f1055b10c20b	5817b87e-67ae-4d81-a5f9-65603b586840	00028c9253--65bbf05d7e61f1055b10c20b	00028c9253--65bbd440ae575767e6b85d18	3bca0c8a56ec725abc914fcb448ba67b	APPROVED	2024-02-01T19:26:21.460	2024-02-01T19:33:57.385	+	
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766931/00028c9253--65bbf05d7e61f1055b10c20b	c68db02b-891c-41e1-a36d-b484990d83d9	00028c9253--65bbf05d7e61f1055b10c20b	00028c9253--65bbd440ae575767e6b85d18	3bca0c8a56ec725abc914fcb448ba67b	APPROVED	2024-02-01T19:26:21.460	2024-02-01T19:33:57.385	+	
