INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/yXpQ4Qs/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	6fdbae89-60c8-4b2c-89b9-e9833cbb43b0	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/1fKsvh6/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	28902170-dc42-4c50-928c-ef7da91f3af6	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/mbQ1Znd/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	7aab6cd5-5b14-4ea3-b1e2-5fe7ae429369	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/g3nTgz5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	ef1e2ad5-3fd4-4a62-9c84-f5e51d2e2f58	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/Vj30JnR/2351007469-116832-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	dbaddced-99cf-40f1-ac3e-e82e17b4de23	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	77db181c-75a7-4347-b245-90550b4b2e8c	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	10d0faed-1698-4ab6-b3e2-e2bd8ad387b9	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	e29f9d2a-4273-4213-a22d-739ef87b014b	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	c6e45d11-3ee4-4074-9c6a-c23b4402962d	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	e9f597e7-a758-4aa5-82d2-671db5459e7e	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	d46f6305-4788-4abd-9aa2-86d3c4750891	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	8d53625e-51f4-4483-830e-1f7779305d7a	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	1dbb364d-f87a-41db-b4d4-f90eacdc109a	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	054ca6b9-c863-4a3e-b042-e59174cf1dbd	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd81f7e61f1055b0ecf5a	407bf79b-075b-4c13-ab39-dbc3f64485a8	00028c923d--65bbd81f7e61f1055b0ecf5a	00028c923d--65bbd360273ade4c3d93b746	15c41fe55126260aff6eafc5da092a57	APPROVED	2024-02-01T17:42:55.424	2024-02-01T17:52:15.609	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	89d7eb20-23ed-4745-9cab-d0069a9caf55	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	337baa5a-1fbc-4e65-ac0a-0c109d801e42	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	badb959e-1e6e-4624-807d-f25e4934e641	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	1595c4e9-feb9-44a6-b55a-f61c1d4345d0	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	8806b08a-608a-4ea5-820e-50734a4d9ccd	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	40a8eaac-40ea-4bf7-ac09-990c410bea47	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	efb25de4-068e-46ed-8356-84fb61df621a	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	4db0cac3-0d29-4ea5-ada6-ba4421015406	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	9704f768-521d-426f-885c-b7098f5ec676	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	88411b26-e8ae-48c8-934b-ad1bf9b4f58a	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/2Kp6Fv7/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	a73c7d9e-a190-4206-b8b9-2f16c654e041	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/X8P83VT/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	9d03ef09-ae05-4886-b225-10be8da8d4df	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/tHThYCx/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	3df3d391-dd8f-4588-a6de-55d572df29ef	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/st53HWD/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	8126dade-4d5e-4487-8bbe-bdd6a8aa25f4	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/Vj30JnR/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	e8d1fee9-e099-458d-a881-0831b8bd99dc	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/Ntt2hLg/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	695bbefb-0b83-48ef-afb5-91319bbc49db	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/qgXkqSp/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	8e57867f-dbab-4a6f-9a6d-cf354d590139	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/ts3vSTS/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	372adf08-dc10-48c6-a9f5-fb9702b55324	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/XyRTYfZ/2238217047-308423-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	1b59c665-33f2-4e53-9f7c-ba202debf0d0	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/zf5X2LT/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	3e482963-ae6d-478d-9698-e5e662765d40	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	bd1dcfc1-2272-4920-80e1-37074a742160	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	98ce7ac9-829a-4a2d-b173-49b48a8737de	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	04fb1836-9480-433c-8de6-a09d0d1e8c33	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	10ee7e74-576d-44ec-a8ac-41b7ef0abc1e	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	7bd2dc3f-5eb2-4e34-91cd-38fb0a4c6c4f	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	4738f3cf-39b9-4ced-9d24-4feca92a6497	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	7ab75b39-224e-4b4a-88d0-483956397b7f	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	a671e59e-29cd-4645-91e3-a78d509e8fc7	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	e2142063-0698-43c1-93b4-2545facd7b45	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd82c5140ac16b301e5b6	c84fe349-b588-4b95-a20f-fe440f372d8a	00028c923d--65bbd82c5140ac16b301e5b6	00028c923d--65bbd35f273ade4c3d93b645	430533c5a2ac9aef39ce3889092fb73d	APPROVED	2024-02-01T17:43:08.897	2024-02-01T17:52:36.197	+	
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	77926f5b-24cd-417e-8265-a238fffc6fef	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	000e6f04-09be-46e0-82c5-e3c921525543	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	fa72e205-4999-49ab-a2d9-e4ebfa22da3e	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	0bef9fb1-e03c-48cd-93ca-13a626d987cf	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	00162775-cedc-4d5f-9a96-65a504e3ec0a	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	0291b3cc-109a-4695-9ac2-fe4acbcf22b6	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	e84da9ec-fdce-4e9b-a158-62662a17bcdb	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	f9ef45fe-a4fc-44d1-9e39-9a5edc33ded6	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	6b1fd2f2-5f49-4f56-8ecb-a3fc49ca348d	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	d51e9b77-6ce3-4b22-8b79-2f8cc310bfae	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/1fKsvh6/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	7443a7f8-681c-4097-a7e1-1353303697e3	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/tsX03mG/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	cba3df2d-b69d-4118-bbf6-4818a9a018b0	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/B41wtsp/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	a24f22fd-0701-424d-bb81-eeecfd5afb6a	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
https://i.ibb.co/m6nQWb2/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766909/00028c923d--65bbd837156fa003ebe8df22	8891bf79-dcba-45a7-a3ea-e9249fb41c31	00028c923d--65bbd837156fa003ebe8df22	00028c923d--65bbd35f273ade4c3d93b64a	fe3df40b42bf69ddec1b237597bbec7f	APPROVED	2024-02-01T17:43:19.601	2024-02-01T17:47:42.519	+	
