INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/9sm4TCC/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	0eb1edb7-88fb-4509-b21c-4b4514ab58ee	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/k2tgG7L/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	1626be17-d0a7-418d-a375-3f5602911dc0	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/c1C8Nxg/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	909edf4c-cef3-4195-8b1d-2663381cdb15	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/KqZWnWx/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	455a1a0d-20e6-4229-bb14-8de776ed0cad	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/c25QY1p/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	fe63d16a-b285-476d-87bd-d279b59641b4	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/9v2D98x/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	9435792d-eacc-4d18-bfe3-529d30567c87	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	47679f87-0d4f-4997-8eff-8d7b2009fd34	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	6f4ea3f8-aed0-4131-ad37-223a3e39c9fc	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	450f1aea-7602-4246-8e8a-cf5ea1c19bb8	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	afce9193-a468-4d54-be19-8c64e67c15cf	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	ba08a5dd-d983-4a90-b387-f3ef8e23dbab	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	c7ade26a-7815-497d-a07a-2b29db45021d	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	9e742331-f221-48be-bf0a-aa622cd02443	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	7f36d69b-b8cf-4132-8064-9205f63ab757	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	f4316587-7f24-4f87-8829-051f66914c52	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9ca6ee6ba6cf9640f48	d293151a-fc79-4c51-a91a-5d572fa92f2c	00028c2f7e--65b0e9ca6ee6ba6cf9640f48	00028c2f7e--65b0e07cacc1b67a2f76ba3c	79542e58aaee30a504f18e583c8d8b3e	APPROVED	2024-01-24T10:43:22.351	2024-01-24T10:48:06.122	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	8aee4e5f-8f6a-4d16-a598-6118c6f451fc	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	77c26327-3e11-43d5-9ae8-7a53e4c7f3bf	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	7dfd8033-ceb6-4b2f-bbb6-b70344b1e11f	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	c05a7eb8-ccea-4da0-b71f-b7273d83107d	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	f01bd8ce-4b19-4939-8ed4-56f676c041b4	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	46b7fe34-0ad1-4a0b-9cf5-8b73aa9aff01	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	3a1082bb-3273-4ab1-ba54-65e0d1524af7	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	e4fc3df6-59ba-43e9-9cf2-a4536bf72ea8	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	1faaf7df-e25a-4196-bc14-e2de2554118b	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	722644bb-d8de-45c8-b8dc-6f462be9c144	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/xsgfxSq/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	0f771b23-63cb-422e-a577-991a97d4f3e5	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/MhKwDPF/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	60e8cd39-6c43-4d02-91fb-cf1f68b6a1f5	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/nq2ncMP/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	190cea91-baad-4dca-8039-dbbff531f936	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/N3vhYp5/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	73d502ea-61ea-482a-9fb7-9061ec1738df	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/mBJ7bJh/Andrena-bicolor-71944410-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	83d7c2c2-c6a1-40d9-9f43-180afd60d52c	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/vBpc5Mv/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	a8bf6bda-dc31-4139-a505-1bd33b113428	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/0MrHYYd/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	79528f25-5559-452c-bc7e-4069ba0e6e8f	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/c1C8Nxg/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	563154a4-e21f-43fa-8f69-d219ef35e724	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/k2tgG7L/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	fbd6b74c-e980-42d9-82cd-6ab9006af6db	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/k6BwLdR/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	9dd7e1e9-53d3-48c7-95a2-fc6908f748b3	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	9f618b53-4a02-4be9-8038-4229bc29f6e6	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	a255db2e-6e58-48a7-8094-bb2a3cdb9cff	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	53e51e20-a912-4c4d-a3d5-b5158b2e7281	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	9a47405d-b633-4b2e-8210-4734d7749474	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	5ae82ac7-d8f6-4dbb-a18a-c4cb79386951	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	fbbdc63f-f168-4b47-aba9-9c08d8a88c8e	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	6715e9cf-23cf-481b-bb84-df6cde14eeb9	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	f07ec74c-ea51-4262-b678-f4ebc223c7d1	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	a7d07206-7ee4-4aab-b065-bd93565a185e	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0e9d16ee6ba6cf9640fc8	39c0e476-9a93-441c-9e6f-461f0481d991	00028c2f7e--65b0e9d16ee6ba6cf9640fc8	00028c2f7e--65b0e07bacc1b67a2f76b8db	39e729ec36768edde16d952d23c01fcb	APPROVED	2024-01-24T10:43:29.434	2024-01-24T10:47:13.433	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	b5524290-3684-422d-8871-7b229ab1300d	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	63beef27-9aa5-4933-91ff-465863b15b8f	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	85cd5ae6-6076-4e4e-89e8-1f4a1b7744a2	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	375e4662-8d07-4100-bc90-79fa0b56abf3	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	10a7a157-0b8b-442b-b970-0795b2d3bfe6	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	3cb45a56-18c4-4aa5-9768-99795fb50359	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	edba1b34-2781-4444-a040-6141d486812e	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	d52fa4ee-a823-4bc7-81bc-01fe8ec84cbb	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741630/00028c2f7e--65b0ea19ee2612733d6deb2e	e1c2c356-a7ef-42f1-8854-96b0e2abb957	00028c2f7e--65b0ea19ee2612733d6deb2e	00028c2f7e--65b0e07bacc1b67a2f76b8af	ac87977d621382587d28c9f329ef139b	APPROVED	2024-01-24T10:44:41.685	2024-01-24T10:48:35.996	+	
