INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	d6530e43-f03b-4828-8722-fae3b2223c74	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	7989e430-eb1d-4e93-990f-63fb4ac186eb	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	6a744ed8-c4b7-4942-a8d3-c889babf0ca0	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	e6e322c0-54ee-48b5-8f58-79018b718698	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	6841dab5-1cf7-4f41-8e75-9d594049149e	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	203c1394-edbe-4d3d-b29c-72015e5f0956	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	4aa110a9-5822-4b8b-8553-b7f56903569c	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	fdbff847-d5c4-40d2-9d9d-73ff1f686d48	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/0Vkd3X2/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	ddb69ee6-b63f-4250-adc9-c20e5faea164	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/j4jhjWd/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	5eb3111e-000c-4a9e-8d5a-d9e14d7831ad	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/xXsc7Tr/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	dce1ded2-4808-4a6b-8c69-a509f21ace76	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/t2BHpfQ/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	f2a214b8-18f8-4bf2-a1a7-d78ca0cd0a05	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/s6xJQdq/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	1c1d1971-b43e-4be2-bdd5-3f07c147a530	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/60x2k4g/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	79f61a54-2b80-470d-8f71-157b11387f1d	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/Js3fSyh/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	e1b330d2-6994-4adb-b7ea-41c467ded73b	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/hBWdtdY/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	2e48fb0e-edf9-4a04-878b-68bb14ecd959	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/W5xDn4W/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	5096e703-cc72-44a5-8173-1fa049f3a1fd	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/HDX3fMw/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	9b738f2d-ab94-4e8d-85d2-9597d0bbaae4	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	9528b72f-0e8b-4001-8e3c-9f260f42a207	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	359bbea6-c0bb-42ef-bb2e-0aca4cfb5f99	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	c742af7a-812b-4e23-a9e3-22bd37bf0cde	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	9ba64d82-381d-409c-804d-a78acf692c39	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	02ab2966-9aa2-4ee9-aa5c-a1411cf3ccad	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	d2378022-8ffa-433f-b77c-d204fad56a4a	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	d3e4e980-0a10-4190-9008-00eb70396fb5	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	74084be3-af37-4e31-b34d-cb26bde0d4c2	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	1d3b67a2-5f31-4be0-bedc-539422d005b0	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e793acc1b67a2f779187	2febe9a5-e177-4d05-aaff-8003b734f23a	00028c2f6d--65b0e793acc1b67a2f779187	2de286f44541991bdcda8803db3fe7d5	SUBMITTED	2024-01-24T10:33:55.402		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	fd133e57-d20c-482b-8a6b-64884703f5d7	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	4423688f-ec8e-4956-a06f-3a694822fd09	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	33079b76-a96f-4e4c-832f-32caff51c1af	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	8f9c5136-686b-4165-ab03-ed340fbcf8f9	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	5e5b7c57-45d3-4c4a-bd5a-6e33e91e4f34	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	98dae6a4-7823-4df5-8887-6f1fdc2c2182	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	2426eb1d-2b90-4bde-8c18-b97bf8c0db3b	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	ee5f934e-fd29-4a08-811b-ee52ea6c5c98	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	b66a5137-41db-4902-bbd3-73371dbc90b8	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	d22c5c6f-8c99-4cc6-ba76-07b1cc89ec0d	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/7JLQ4Jw/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	df7b4318-bd15-430b-8448-0a9cdb6034fa	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/pX5LzXp/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	11ac6151-8a9e-4e32-8e9c-4618c0f415c9	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/8mwyJG0/Andrena-fulva-20995537-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	9d277854-1026-4000-b9d9-263788668413	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/60x2k4g/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	f9667b3c-2795-49ca-8c87-5d9f4fb525f3	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/HDX3fMw/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	72c1ea20-1d70-4fce-b74b-7d01ba544301	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/GnNm41B/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	a3a08468-312b-4529-b9a5-dab0eb160b0e	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/mtDSLMf/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	39720d19-771a-406c-b7a7-88af55d23c65	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/tcK0W28/Andrena-bicolor-71944410-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	901c0aed-dd22-4680-ab47-4a54c1ea65cb	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/4WDjqkn/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	c733c891-a783-4956-8b67-ab447af06a98	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/W5xDn4W/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	fdfba438-e361-4e17-a3c8-38570a8d6e8a	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	71634e22-d4b4-4415-889d-6d486209f503	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	f07f7809-d3cd-41dc-9067-e2eff04d68d3	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	bd7ff77f-e878-4352-b94c-b74bd45e1d4f	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	8e9f6ab9-9c8c-44aa-a0c2-b2f09f81b117	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	6cc16156-c8a7-4155-bad9-44f9e89ed6d5	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	e37eaadc-b4ec-4330-896f-83ef48afc83e	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	322ade96-9cb0-435c-bdc0-2a5cdd7df8be	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	52525338-e592-4bc2-8ab9-caab74fdc76d	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	8cc6c6d0-a07c-431b-9e49-34cda144c9fb	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7d4b7b7c6421343f104	5a353935-e679-4041-8500-6b5b553defd9	00028c2f6d--65b0e7d4b7b7c6421343f104	6bb47bbd84202dc7eff4fb0db2c0f0f2	SUBMITTED	2024-01-24T10:35:00.152		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	4f8c0389-e3cd-4555-b0c0-bf6404116d05	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	2c4ea1ac-dbe6-4f2e-ad1e-202a55b4676c	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	c3f73811-c244-4ca7-9c5e-0e560dfdf4c9	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	b6a4dcaa-5600-4ac0-8751-06c68e865aed	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	1e46a930-87ee-40de-a676-6714daccf6f0	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	e827cebe-fa78-49fa-a017-0a59a2930540	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	ae3af283-4b0e-4df2-9762-44c6d5256c48	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	7eb6e286-6b32-4fd4-8d5f-b16b6749c3eb	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	26519ada-4fd7-442e-b556-45b8559e53eb	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42741613/00028c2f6d--65b0e7dcacc1b67a2f779926	65c159e7-aada-40b4-b6da-bc62b2d2cc87	00028c2f6d--65b0e7dcacc1b67a2f779926	70a659b70161be0e50490f856aa73656	SUBMITTED	2024-01-24T10:35:08.687		
