INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/YydxGwc/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	d22b10c8-ff39-4bef-a052-0845413053c8	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/D9sFSQC/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	603202e7-c6aa-4de9-a134-4c6fa6d593f6	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/JzrLL97/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	d096c84d-1bc8-4b45-b104-f7de56540d4d	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/QdCJL5d/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	ba539711-1218-4a6e-ac55-4582962ea3c6	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/Jkyfd8d/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	ae10a83e-6aa0-403e-8176-82a0a5e15048	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	92ed3166-8bfe-45a7-a4bc-5555b77d89d4	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	58266b80-cab2-47d3-89e2-5043c2db2ab0	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	64f159f6-b05d-469d-9f0a-1a4138183f10	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	6e4dcf17-f2ad-4b02-b6e4-64362713c41e	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	7735042a-02f2-42e5-aaf7-41968ec66c64	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	6b7090d5-8a6a-45a8-bb0f-5a7500fdc31e	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	73291448-5000-4350-b275-cf1e9fc539d0	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	c5db8f7f-c6cb-49e9-8363-90482bd7ca1d	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	7d2e6883-e9e5-45a5-a681-6143ced6c511	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e344910f66c47a7fd3a	d59363da-282b-439e-8eb8-ca6fc36f92e0	00028bf07c--65a93e344910f66c47a7fd3a	00028bf07c--65a93c1d6830d0418031f4c6	3ab2295ae59757a611c15680b59a4b00	APPROVED	2024-01-18T15:05:24.565	2024-01-18T15:09:47.943	+	
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	04da47ac-05a9-46d0-8688-5efedbd47cd3	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	6a50a08e-bfea-415e-b6c9-61f267896fcc	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	0d18007f-99f3-418e-80ad-891a259f20ed	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	3f30af88-c637-4d6e-905b-b7aac469462a	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	49abdcf1-9e03-4e04-ae3f-76a0858ab143	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	f9cee1b2-e5a6-4457-bd99-2cd5c80060e1	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	ced96473-5a8f-4a22-9213-817b60e7a440	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	79e5c5bf-2c4f-42c9-8892-dc66175f79f5	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	ff493bd9-f01d-4ca0-aab3-458ad8f8d327	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	ac55adda-8552-43a7-b215-3b59bc61609c	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/qnQWYkN/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	909738dc-e2d0-460e-8e5a-fb9da417a942	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/7WY2PYW/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	ada83649-0684-41cf-91f8-c7c83618bd9e	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/MCNk4gx/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	1b9f5840-c55f-491f-8cd3-51bda74d9a64	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/vj2dvpb/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	d80ce2a5-a127-4d5e-86a5-71172a0558bc	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/DWWF8nv/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	4bab2499-106a-4abe-967d-b95348c22340	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/rchr26c/2238217047-308423-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	715df165-2098-43f3-a270-fd872b2de0ba	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/kX2skky/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	3ab191c2-b469-499e-9464-8112ae66c269	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/jVNvYwq/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	4e55e771-132b-4bd6-8729-3867e8ed7eda	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/PQ44zK8/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	f6411d36-6dcc-407e-9efd-f7177468fb5a	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/Jkyfd8d/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	127d8d94-b145-4a7d-b206-7093d20b7e16	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	06c00638-5f1d-4a33-8b02-1bbfc213c7e5	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	a55ffd01-dd5e-451d-a090-ffb994219b8f	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	32d09bbe-c53c-4e11-955f-aa48061082a8	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	9efbf84b-e591-47aa-917d-d8e124c43ee7	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	f736d682-f5e8-470d-9469-1f02c4da67e6	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	eff56eab-fe90-4c1d-82a5-cca16bb170fd	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	1e15e58e-80d3-4127-ae88-348015a67970	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	2b5e082a-0b0e-43dc-bec7-915c40fb6228	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	6f86422b-9c46-4c8a-99e1-d73f9e2ed0bf	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e363c8c5b7eec96b0fc	addc273f-d490-4e42-952d-458b1940af26	00028bf07c--65a93e363c8c5b7eec96b0fc	00028bf07c--65a93c1d6830d0418031f43f	a9d05db4f8d77f1c83d631e0e6b2a4ec	APPROVED	2024-01-18T15:05:26.777	2024-01-18T15:08:32.633	+	
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	84730551-4756-40da-a8ab-f973a32c29c0	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	21a60826-36b3-4a1c-9dfa-f82c3b6e2db8	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	f1f31f37-ef16-4719-8c03-b5e7af836ee2	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	79bb8bbd-235e-455b-ad67-531bd58d8f5c	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	72a33055-9238-47f5-bdd5-c7b30b5b655a	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	6662d856-433b-410a-be4a-3d3efdddfcc5	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	3f28bfde-85ff-417f-94a5-89fb7b6624e7	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	2a1ee595-cf88-4d36-85ca-b99abb2b90f1	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	e87f7630-0d51-481d-88aa-db1ae8e23834	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	919e2af7-bd11-4096-a157-e113ec140b7e	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/GWrnGH7/2238547436-253120-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	5716eb18-fdec-4f14-9d7c-87c7dc24ffde	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/7WY2PYW/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	2e0cd332-b14f-4ee0-ada3-7f9b339f2a88	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
https://i.ibb.co/cY9QSrQ/2351007404-116814-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93e4282c710292cedc817	bcca725e-a18b-43bb-b33a-6f7132fe4ccf	00028bf07c--65a93e4282c710292cedc817	00028bf07c--65a93c1d6830d0418031f44f	e6ac1f6f75e2e9ee21612294a26da9a1	APPROVED	2024-01-18T15:05:38.902	2024-01-18T15:09:30.958	+	
