INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/CWLT9H8/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	79c5193b-560e-4361-81b7-fe314acd6a30	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/wsV0SzH/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	6285f648-169a-4974-97f4-25fc4209185b	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	028595cd-8315-41a7-a060-2248e570f201	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	d676ae12-512d-4f50-bf72-4453b3311ddb	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/5YM103j/Andrena-flavipes-74766389-2-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	2e3af72d-350c-4db7-a79c-a5c9831020e4	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	d04ebe59-35a5-4b9f-b1bd-2ba2df8dbf01	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	6fa479d0-2fd3-4535-8c25-7883bd840e43	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	3eaba810-b067-42db-8b88-b7e872bb1acd	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	de5c5d2f-a319-4484-b5c8-0d1ecbc724d8	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	003a4f33-2744-47e2-b770-a515ea6cf8c1	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	9a0e90c8-7de4-47c3-a8f5-cb84cce618e5	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2c78db9654e9017a271	fb87f60b-fbda-4642-93eb-7b2dada09246	00028b9bf7--659fb2c78db9654e9017a271	00028b9bf7--659e805b1fcbb54836cfa819	bd364cdeee02e0a4a79e71b2eaeb8a35	APPROVED	2024-01-11T09:20:07.084	2024-01-11T09:27:55.749	+	
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	4a33e7dc-f2ad-4b55-94c0-09ac487b0255	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	4e7d489a-f25c-4095-9485-788f1911874a	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	2b116464-4842-4caf-8d8d-94301bffb981	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	f8049e6a-db41-404a-bd44-b74d4834dd2a	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	c19abbc7-0f70-4dc1-b79d-d91d1379a980	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	e851a3a0-3508-4957-8635-24a554ffaad6	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	ce865b14-e428-4f3e-b8c3-f373c52ccbf4	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	794d4977-60be-4352-9140-6b7673bf052e	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/MPHTWMY/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	85361a05-8abc-4565-a8a6-b3aaa6bbd889	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	cb02dca1-7038-4d58-930c-36e0dde18836	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/yhZk39x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	c8e30cd5-a559-4e5b-8afe-c7f57fb492c6	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/Qm3YSgk/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	a7f7504c-fed1-4850-99ad-cc502a1eaf7a	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/58TCHMf/Andrena-bicolor-70615494-2-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	8d4bffa8-3e21-4172-8100-673d58d0fa96	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/wsV0SzH/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	15303bae-db98-446c-b90e-4f434ea112cc	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/tqKnH7Y/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	b0bd9fb2-74a2-4fd7-b70f-73ba5d676038	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/FBQQzRW/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	2063b023-545a-41bc-b7b3-c7034715b337	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/B6K6rgz/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	7800e18a-dcf7-43a0-b28f-22b23f1bb960	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/3pvds1z/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	f5e06fc5-73f1-4987-9a8e-d96d06d90e72	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/CWLT9H8/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	b60c60d6-f012-4db9-99a4-cebc60ade9a8	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/tKMjRkT/Andrena-flavipes-70512188-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	0c5e966f-91ea-49c3-80ca-49f25adb9913	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	a576f27a-bdf6-4f01-8515-7cbb7e7046bd	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	3398632a-9b2a-47ff-a098-0a84ed61f714	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	a80c5553-72a0-40aa-9584-259d3ad9a582	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	e89cf6e6-c29c-4526-ac65-c2154e22d355	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	bf052c10-e9e0-4e5c-b1e3-901348b35849	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	658feba2-bf22-4116-8d8e-e96198b9b264	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	e43e0938-dc70-4973-91ae-be62cdd686f9	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	ebc77c5e-95d3-431a-9fb5-dd2816332735	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	b3f567a2-051c-4d02-aa82-91b3d544199d	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dc8dfe8b62f270c451	78a12ed8-1390-4b51-bda7-29178f846a2e	00028b9bf7--659fb2dc8dfe8b62f270c451	00028b9bf7--659e805b1fcbb54836cfa810	fdf1507db5b5a1bc36cc38b900fea91f	APPROVED	2024-01-11T09:20:28.065	2024-01-11T09:24:16.057	+	
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	94d44d6a-a913-4066-ad7e-5eb91c8a0e23	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	d4f4e89f-4592-4e3c-9149-5be2d6bbc4b3	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	a553b39e-0f96-497e-917d-a636c1e2c405	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	19034ca9-f81c-4275-a5fd-64f87007054b	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	e4284ef1-3b15-498d-96a8-30c07642645d	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	55325f8a-674f-4f82-a56c-4862d064ef79	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	3c9e3c61-176c-4cd8-8e7b-1e0b0dcd1103	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	6372eb90-32df-402d-a34c-64cfa8fe875f	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	54dc0acb-bbc3-4dd5-bfce-9097970c327f	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	c1f61703-f5ef-49d5-951b-90c03d5b3d22	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/Zd5fStP/Andrena-bicolor-39748872-3-easy-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	e7606d86-9dc5-40b2-adee-05f23f68ffbb	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/yhZk39x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	a3a70063-7b0a-4186-bb6e-f4cc9a07e163	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/9H0NMWc/Andrena-bicolor-42078638-2-hard-wrong-ful-orange-brown.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	0be4d8c9-598e-4594-8f90-407f95f37605	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/3pvds1z/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	aa81457c-af0a-4fbd-9702-e18d6df2468e	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
https://i.ibb.co/CWLT9H8/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703863/00028b9bf7--659fb2dd14c7c70ebc081837	7cf8c4aa-96e5-4ef2-b8e2-89d549365890	00028b9bf7--659fb2dd14c7c70ebc081837	00028b9bf7--659e805b1fcbb54836cfa7e4	b099830d2e210c8185cd42131155e503	APPROVED	2024-01-11T09:20:29.546	2024-01-11T09:24:47.148	+	
