INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	0eb68299-1e68-45cb-b8fa-4db539d864f4	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	84da0726-32f2-4973-9024-622c78885271	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	8b339156-8cc2-41f2-9473-a9cd9a6b6958	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	a1a59a47-e03e-4002-9a5b-68d18f64b973	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	b8faa53c-b3f3-41f7-a74e-8782b7a3d5af	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	bb863ff0-994a-421b-9fca-cb3ae378c8be	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb2f9b062d60448a2c9ea	4fc0c3bb-18f9-496b-b2b8-28d123528842	00028b9bf9--659fb2f9b062d60448a2c9ea	e1a857f0a82d07b8ebd3efacbd6c4677	SUBMITTED	2024-01-11T09:20:57.052		
https://i.ibb.co/KDJGXgx/Andrena-flavipes-41517541-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	58753235-62e2-4fcf-85e4-91dcb3f6cda6	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	e1404580-5a27-499d-b47f-dc9253d6c8ce	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	007a8e58-8315-4653-a9d5-4b07c62d2114	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/dkDj2bt/Andrena-bicolor-39411385-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	b4eb585e-10dd-4e20-919b-b874b122b365	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/FsFwXSJ/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	b7dd8047-cbaf-48c0-b90c-5398deb227b2	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	120af048-0adc-439f-a27f-f95d58d2643a	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	1c528417-8ea5-4549-ba0f-f368d73e3579	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	837d1584-40b0-4181-accb-ff6ef5884704	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	a08fe2aa-b4cd-4261-a8f8-57880d027893	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/0yRDcXT/Andrena-flavipes-75178065-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	f02433ce-0469-40fe-8081-e66cdd5d9af4	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/Cmzf61x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	749775d5-e838-455d-be57-c0ebab731edd	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/8rXTx65/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	abb023c0-dcce-4aab-a10b-490fdc2a193c	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/71qRkvt/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	b9d16d25-d615-47d5-a998-521ee7a40554	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/Kz8rBKf/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	ecb2a1f1-46e5-4b7f-b16c-7f7ff7aff22f	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/c8dBLSC/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	22869f19-86ad-4538-a357-a570f395b03a	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/1qHXz4R/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	a91aa015-3a8a-44c9-8e7a-64634fd8d8ef	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/zQb0rsY/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	6dd8e0d6-5df3-4ead-a2d1-a49ba4d43894	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/4pKNx5Y/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	794c0c16-b038-47b8-a821-85741c5105cc	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/25MS9mP/Andrena-fulva-70057243-5-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	dca9bf82-118d-4e24-92ac-539334b2527d	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/Fs9JhXG/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	4b9be73a-5dc2-4d81-9393-71d307b9252a	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	eded0330-cdd7-4d38-8dee-8333742e2e51	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	9b56d1f7-7e0b-41fa-beeb-e92f771bd6f8	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	05ba263c-a271-4262-a2ee-e9ca519976a3	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	ef96eac1-f4f7-4f7c-81ba-d7d1f5c4be09	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	724939da-736d-44de-aaa4-b72e9b0f1719	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/KjnbMpC/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	776f6d3f-5048-4125-9455-7ccf6fe3eaa6	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	d297c4b6-7a89-43e8-8ced-2fbe71bc668b	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	b0617d02-6c7a-43a7-b745-2f3d560deee2	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/x5vw5WM/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	6321ff59-3679-443d-b8bd-be2eb6d97cd9	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb30814c7c70ebc08226b	1c17d813-1550-4680-b729-111f413eab42	00028b9bf9--659fb30814c7c70ebc08226b	6a6255a6c1130a3af874e50d7b84f66c	SUBMITTED	2024-01-11T09:21:12.903		
https://i.ibb.co/6yxdrwg/Andrena-flavipes-68999685-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	eb0d6981-355f-4328-90c8-77fc09ab45c5	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/jbbfv5W/Andrena-bicolor-70836009-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	9a080b68-87db-4d7b-8dc0-cb7fda666512	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/znwNL0b/Andrena-fulva-25074448-1-hard.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	a3f52d98-e614-46ad-a65c-84690bd0237e	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/3zm4s0T/Andrena-fulva-98383613-1-hard.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	e9827421-7892-46c7-855e-cedc33fdeafd	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/mcwCqHx/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	4c5125ba-f1b8-4de9-b79a-51a5e0e34876	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/VprcpHZ/Andrena-bicolor-84691158-1-hard.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	8f398f14-88b8-4297-9f3c-38262e0e80b8	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/HgKqJZc/Andrena-fulva-90803821-3-hard.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	4a3c854d-c084-4141-a0f1-50da2bcd987a	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/h9jJyMT/Andrena-flavipes-49603112-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	4f3473e2-cfeb-445c-b071-f37f540ae3d9	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/M7Pfy5r/Andrena-fulva-101552423-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	9011102b-93db-4127-9273-dad5a6a66952	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/RYH8pFz/Andrena-fulva-74644101-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	fa1d6a60-4339-477f-bd72-e4d816323ba5	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/Cmzf61x/Andrena-fulva-83947290-1-hard-wrong-bic.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	b4543ddf-21ce-4e60-96cf-338c23966d59	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/Trf9prK/Andrena-fulva-24752696-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	fb928374-f47c-4c47-b018-9628fa8fb08f	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/DVJq2Rh/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	2e2c13ab-80c3-416c-a5c7-37fb9b4374e2	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/1qHXz4R/Andrena-fulva-70388239-1-easy-orange-brown.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	aed8d635-8f0b-45bf-93a4-983c35a355a9	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/zQb0rsY/Andrena-bicolor-70513296-4-hard-wrong-fla.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	af97e88b-e469-4af6-bd47-8e10ee1a84f1	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/25MS9mP/Andrena-fulva-70057243-5-easy-orange-brown.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	205c3c18-9ec5-49b5-a0c6-a6fd04bf3bab	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/Kz8rBKf/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	d0b1850e-8e2f-4e0a-92e8-e5c5f0ac2740	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/8rXTx65/Andrena-flavipes-22101904-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	e4e09af8-126e-4b14-a9f4-c5e848735ab7	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/4pKNx5Y/Andrena-flavipes-74134704-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	855eab7f-6000-480f-a76c-0a3c7c2b8c67	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/Fs9JhXG/Andrena-bicolor-43644050-1-hard-corr-brown.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	a906905e-f789-444b-abc4-1e8557c2da96	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/MV1vk9t/Andrena-bicolor-40186737-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	f8516228-5418-4c13-8748-9567c22c63a2	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/f9rM9rH/Andrena-bicolor-72391501-4-hard.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	9c86939c-344d-4835-97cc-2bdfba88a9c1	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/k3K88mP/Andrena-bicolor-71944410-1-hard.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	f732604c-b8dc-437f-82b9-a39665b1d470	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/gSq05rL/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	4a7b0338-8b24-4407-a06c-9a6086a1c0da	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/k1LrLjH/Andrena-fulva-103470076-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	cf2dda3e-75df-4601-b571-8887b94c3471	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/B4CMYZt/Andrena-fulva-89492509-1-hard.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	dddd73d5-5249-4773-9bef-33773f7ed269	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/j39BvXS/Andrena-flavipes-91695281-1-hard.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	9c840e3b-9a5a-4642-a261-72b24dd63c86	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/HG84CGK/Andrena-flavipes-77107536-1-hard.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	e133e472-4568-428f-9f06-2686113f5902	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/fF1RpDL/Andrena-flavipes-40178244-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	f299b64d-41d6-48af-b666-5f0229aed89c	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/ZTKtfRq/Andrena-fulva-41818491-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb315b062d60448a2cfa8	8c806b9c-f4a6-4ee9-8df2-18c07f564e7f	00028b9bf9--659fb315b062d60448a2cfa8	64a28ba427259881efaa269987775d9b	SUBMITTED	2024-01-11T09:21:25.189		
https://i.ibb.co/4Vc0mdt/Andrena-flavipes-86140038-1-hard.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb31d14c7c70ebc082651	dd5ce88c-99e0-4e9c-a1ce-98969bd50c02	00028b9bf9--659fb31d14c7c70ebc082651	78897ad851bd1165bef2f281b8e1a5aa	SUBMITTED	2024-01-11T09:21:33.139		
https://i.ibb.co/1shPTXq/Andrena-bicolor-44969462-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42703865/00028b9bf9--659fb31d14c7c70ebc082651	6bb47b61-1834-4994-829e-92350de1ca84	00028b9bf9--659fb31d14c7c70ebc082651	78897ad851bd1165bef2f281b8e1a5aa	SUBMITTED	2024-01-11T09:21:33.139		
