INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	5da40471-d408-49a4-98ac-c8050e8fe43a	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/WtxTM22/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	f4cf9f79-7efb-4542-83a2-31d1b9d6afcf	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/0V3DPJz/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	fc0ea10e-3726-41ba-b039-9c265ea80942	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/x2k1NZT/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	a586c5b3-e3be-49a5-8e88-3f0c317880cf	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/ypWQDVg/Andrena-flavipes-42347630-2-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	07884202-7283-4c89-8800-2b99efd7f7de	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/1X1ZFk0/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	b42c6b6e-522f-47ac-b5a6-2147672e2e56	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/SxR61g2/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	402d25ba-978c-4d4a-b226-ec9859074ced	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/cwsNrsm/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	7489a41d-2790-4d38-bc19-e256a32dfd2f	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/mFSfdGQ/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	837abbbb-1be2-4300-91fe-6656dcd93da7	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/ZJp8zBR/Andrena-fulva-24752696-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	bd7e9402-a81f-4996-b614-e479c258f5eb	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/3yWyy66/Andrena-flavipes-18165663-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	a77dbefe-c4d8-4589-a284-8000178e8646	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/WW10krw/Andrena-bicolor-43644050-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	28d62547-4410-4a62-958a-d820cdbaa150	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	103c2baa-ab6e-46ee-9b1c-ae9fb9447606	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	362f3855-fd8e-461f-84e6-fffae9ac6226	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	e37513f9-349b-489e-baca-0b3eefacd67f	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	0cc00e6f-161b-4980-9e4b-c59fc1cdcec4	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	642990d3-99cd-4b7a-bf07-878f86fd467a	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	7fada658-6761-45d3-9e09-fc8f22ae9399	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	bdc6e8fa-aad7-43d9-8cf6-eba7d103ff95	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	b86a5398-dced-4b41-a156-10ca17c68be1	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	3f35cfa4-4f4e-4762-b149-6b6a3a899e15	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdf4c5140ac16b3027d8c	48d36109-306b-4971-916f-479bb3d56e10	00028c9211--65bbdf4c5140ac16b3027d8c	0dfed70d9b1bed3afbaf9ab5bcdd74b4	SUBMITTED	2024-02-01T18:13:32.034		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	f0107d87-752a-477b-8ae4-eca8b720adc0	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	41a10e0a-6a9b-455d-9be0-cbd67e296f4f	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	895ee697-57a0-4bca-a634-4aa4200a14c6	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	3bef2c2c-b446-47d7-81a5-4c4cf4903291	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	fb812b02-c462-4f91-9f7c-445a72865790	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	6529f085-35bb-4302-966d-1a03c925ba64	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	255c1cb1-a6fc-42f0-85ce-673b7cba3986	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	c49c1d53-5cf5-42c7-9580-31320873732f	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	2fc1fc73-fc29-4c00-9827-bfaf929004eb	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	1b869c67-0494-448a-b26d-d8ba732aff6e	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/bvFtjqc/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	7ae80f5d-86e6-4fa0-a8c4-bfbd5b9d5837	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/9hh8pLZ/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	4589f5e0-7439-4d94-aed5-b17f91fe88d5	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/NW1sz3c/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	72a3a836-dff5-4805-bccf-6d787c866afb	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/WPp72z0/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	ab69e078-7f1a-4fb0-829b-6e018b25d473	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/2532YvH/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	c4f1edc7-ca8f-4e2f-9079-510e1fb93e80	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/0V3DPJz/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	d7afb712-c160-4218-93e0-d948589dcdb0	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/6HXrSML/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	52226212-55bb-4a30-9723-2dd20b07fd83	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/X7jhZng/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	3b8c23a9-ddc6-4238-ba69-daf8fbc9e104	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/xFPFR8s/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	75ea93ef-01c7-46f7-8576-f18f6e02abf2	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/x2k1NZT/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	5414f9c8-7cae-46b3-8693-4c5a97daad48	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	81a59ed9-83dd-432e-844a-ffd6120f019e	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	bf84a238-7f23-438d-9b0b-350ed99a41e2	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	f0ee55f1-f1cb-4e05-8b30-8c552cd56965	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	3e3a9244-467f-49aa-b325-3b4c86d43113	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	58bc90a6-9248-430c-8445-974019305a55	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	4ec1ca9d-b0a8-4a56-b9d0-a85c57eb04a4	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	339638fb-2338-4801-9f99-a87f18cafa9f	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	0409ed4b-ba31-4b0b-9e84-9cf51b38fccf	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	5fb25b4e-3e62-47bd-ae9c-5c3dbe0f5679	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfc3273ade4c3d94b47d	75a25bda-7ee3-4419-a470-438db328a290	00028c9211--65bbdfc3273ade4c3d94b47d	4210c61c2250ee351b1c63f18844b589	SUBMITTED	2024-02-01T18:15:31.176		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	e461cc8b-13fc-450a-8544-2ad494dc7588	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	c6444aac-bc5f-4d45-81e1-24a7b1081230	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	cc263997-950c-4816-ad0e-8d74c00108e4	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	5874e256-facf-4df4-8f2a-d9a2d062d4ff	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	5bfd6e88-0eca-44ad-8d02-92d536a6a09e	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	35a74d2e-50b2-4065-80e0-0e3e8f1b55da	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	ba032e68-08d7-442a-8782-79b28efa5959	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	1012e360-d48e-43e1-a754-5eab418b52d9	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	b9d2eb01-05c2-494a-8d3f-6f8938e0a393	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	71a36fb4-e82b-42f8-8c89-996eb98ce0d1	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/zNFc3wB/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	224984b3-3f8d-4f72-8935-361d6060cec7	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/NW1sz3c/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	c26a80ec-8546-490e-9076-1cc91282a7f8	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/pP3Z8dw/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	f0d6c75a-81b1-457d-b16e-dc98a91d92f5	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/gvN8j3h/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	854d0f0b-5e30-4646-b604-81ed163eebc8	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/mFSfdGQ/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	c8fdf305-b59f-4431-b621-d7987c4c6d8c	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
https://i.ibb.co/1X1ZFk0/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766865/00028c9211--65bbdfd35140ac16b30286d1	99264a08-d13a-4718-9f3b-2523f396621e	00028c9211--65bbdfd35140ac16b30286d1	20266fb6653fc94a628568505a7d3c8c	SUBMITTED	2024-02-01T18:15:47.233		
