INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	6971d61c-de29-491b-a435-3a188e3f830a	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/mG291HR/Andrena-bicolor-2799379-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	e9125a2e-2939-46c3-ae82-500bf548f1ec	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/6BPCjg1/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	f82fd63e-6977-47e0-8e89-2a46b017c44d	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/tKtCmPy/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	03877d01-252f-4cb7-b103-6d900f94f85b	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/N7zcQG2/Andrena-fulva-24752696-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	f578efc5-fe27-454f-bad7-2140128c7c8b	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/FmdTpcN/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	de05d28e-6c02-4610-9e6e-d24f2fbdc9eb	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/ZYNc375/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	04916795-cd0b-4a32-badc-3c571049c1d7	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/9GY1Sbd/Andrena-fulva-78595111-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	58662c6e-c986-4da3-bbbb-3054d30cebcd	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/MZg97QP/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	f0d30061-15ed-4776-a3f9-741285cf970a	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/yyvHbD3/Andrena-fulva-70388239-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	6c263d9c-a93f-4fde-b8da-995593427755	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/WzFcNTJ/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	bfd21205-7f54-440f-9e39-ddfacbc88b71	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/DrxQ2K8/Andrena-flavipes-91695281-1-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	04c9706a-c5ef-4d85-9df4-a6d94de3329c	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	39b18350-495c-4e56-b84a-5acf6398ce9a	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	3312f1ec-b45c-487e-8639-2534931b2b20	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	60466627-ddca-48d9-8224-0f57f74dc600	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	4bb656a1-5c6d-4c75-962a-882876a261fc	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	1e5199d9-8290-4733-914e-ccb03c8169e8	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	df9a6c0a-13e2-44b9-818f-30d7fd4c1c9e	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	bc10a418-7398-4f56-92e3-5fd00f02b33b	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	05a27be3-5079-47fe-9ca0-d476ed7a01d1	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	2179edc3-0552-4850-aee4-d50706a7073c	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf70156fa003ebe96ef6	f274f38c-bd39-4b1f-a4b4-f376ce03a824	00028c9222--65bbdf70156fa003ebe96ef6	3e1b13e3bf037ab6425eb694714aff9d	SUBMITTED	2024-02-01T18:14:08.802		
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	2d0288dc-36ba-4285-a617-e5ec12911853	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	4977f994-34d0-4ed5-b941-e773e768cf6b	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	eae6fe18-29ab-4726-a088-41a498d637d0	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	e0f22cb7-09ad-4750-8759-51e2734bb8a7	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	aa7e7c94-150d-4742-999c-af912667ee3c	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	e153a18f-a353-4f6f-98e5-a87ca6bec4ae	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	73b32438-7c7a-457a-984e-4dec2d489fd7	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	ae0eaff9-7bd9-44fd-a072-b3160983c661	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	781d0075-3899-434d-8661-f86afbfdad70	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	f3ef01e0-e5b1-477d-8e46-c555b474c9eb	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/r00VLzq/Andrena-bicolor-43644050-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	6001b833-01d1-4db0-8fd9-136c53b88026	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/FmdTpcN/Andrena-fulva-83947290-1-hard-wrong.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	1e8eca03-10f5-431a-8738-9b20d0b6c63d	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/m6RjywT/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	c5ec7943-f61c-4d54-9c63-2da5e63b3393	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/z25Dy1m/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	4cb6b0ca-1883-42e1-b802-d45f3cf405f9	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/9GY1Sbd/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	64c33e7c-53c4-4b35-aab1-92f4e87d8e8d	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/ZYNc375/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	71fbfdcd-e6bc-4664-b218-a07dc4033436	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/94Z258L/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	5657c8a9-1ef0-402c-8406-a7d6f54dbbd3	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/R3LL000/Andrena-flavipes-41750715-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	f309c93a-aeae-4481-bff4-cdfe7d369d9f	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/mFrhL7V/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	aa80eb43-784e-430c-8520-ac4e626970d4	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/6BPCjg1/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	54200597-aee4-409a-b6cf-cf619044de8f	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/dMVZ742/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	2d7d2985-65ec-4084-a661-689c69ac8cdd	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/dg8pFhN/Andrena-flavipes-42347630-2-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	a2056cda-5622-46ef-beae-5a4b9da2a9d3	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	16cf1b6d-4484-44f2-98b3-25bcd5f6570e	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	9d7e0d8f-7aa4-4aad-b703-69305984eb19	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	f456452c-95ef-45f6-9dee-6b750f92f033	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	ad5502f1-3b1f-4ead-a89a-442c0b37e901	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	79e37066-9886-4d03-94eb-cd008a133192	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	667c74b2-77cc-414e-a64b-1d82841df377	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	655b0ff7-6799-4828-bf48-3872255ee465	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf73273ade4c3d94ad52	0001c6f7-e997-4b50-8735-5d251928f732	00028c9222--65bbdf73273ade4c3d94ad52	d34332e92e148d8ca976abdc1105a3a5	SUBMITTED	2024-02-01T18:14:11.357		
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	e791e7f9-5fe7-40b9-a3ae-a54e2f465479	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	d34bc32c-435c-4fe8-94c0-f9aad65078a9	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	43d70667-291f-4003-bb43-9d2b65ab6635	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	576e4b6c-ec17-4f57-9209-b671ef26a13f	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	cdb62691-e0cf-4166-a76c-f78ec23a5a88	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	b854fe37-09fe-48fc-a25e-c1f85a4c5620	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	d311d3c2-96a0-49b4-b414-0a5195bd16d2	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/KV9bkxt/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	300747bf-99e4-4b4c-bece-6b097432c0d9	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	e762aea7-8b57-4b02-8b37-4183966fa270	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	b781c6fd-7fcb-44af-b0ff-1e6789997e41	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/hmPXYqj/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	29b202c1-2fd5-452b-a854-30f5e33c8934	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/QXknnhV/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	f97648f3-6559-42b0-8db2-5599483cc7f7	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/XxqyD6S/Andrena-bicolor-44969462-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	94fa8825-b137-427b-8ce7-a937d5137da4	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/N7zcQG2/Andrena-fulva-24752696-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	57f41558-3153-494d-b3d7-04f5466d95be	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/xmNbBMy/Andrena-flavipes-33484614-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	f8a6e1b9-7325-4351-a3cb-9c115c5d95c6	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/ZMvBmcF/Andrena-bicolor-53755527-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	16334d4a-2d83-480e-95f9-3c087f4f8fcc	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
https://i.ibb.co/r00VLzq/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766882/00028c9222--65bbdf7d156fa003ebe96f92	59c3f00d-8d65-44fb-8818-6660837b2a5c	00028c9222--65bbdf7d156fa003ebe96f92	0ae8a3ee2e83c61eecc5f5abfdddbe21	SUBMITTED	2024-02-01T18:14:21.950		
