INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/vv6FB8F/Andrena-fulva-101552423-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04c0543cd35382cccab6	0e1ac70e-b0a2-4af7-aed8-efb2ccb5cc81	00028c9239--65bc04c0543cd35382cccab6	00028c9239--65bbd197a262042a398eec62	fc1949e48360b1f30c11d64c8b6f2cb9	APPROVED	2024-02-01T20:53:20.346	2024-02-01T20:55:35.521	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04c0543cd35382cccab6	005c9ad1-30de-4f79-974d-b78d59989312	00028c9239--65bc04c0543cd35382cccab6	00028c9239--65bbd197a262042a398eec62	fc1949e48360b1f30c11d64c8b6f2cb9	APPROVED	2024-02-01T20:53:20.346	2024-02-01T20:55:35.521	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	555f35af-cde8-4614-973c-83185a3059df	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	5f218fb1-c708-4023-a2db-8d64b32d4b97	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	8b7bb206-b8e8-4e65-88c2-18de7d107867	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	85af5dd6-2d52-465d-aa42-dafadae96446	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	291ad42f-ae9a-42c2-8474-62ec662a91d4	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	45e5ada9-ae8f-4544-a19d-0cf463539e8a	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/HGpYtv0/Andrena-fulva-41775092-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	3322ef24-95b4-48e4-8203-1b53e2845b1a	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	800027ac-9772-4155-81c9-d4997d6bc6d0	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	4b7bb8e3-38e0-474a-ab70-04ba2cd0d9b3	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	2f4cc049-acba-4ace-a0a1-ccb769aab261	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/zPjM6F0/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	a4530347-9536-4d1b-90dc-219bd58b1b93	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/cLvywF8/Andrena-fulva-70057243-5-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	0196adb4-55a3-4b99-8f5c-56f37d2ec861	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/GvTDhvz/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	97189c8c-c778-4dea-a8f7-9655c4e64bfc	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/TKr1thp/Andrena-fulva-90803821-3-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	79a3923b-db9d-41b4-8936-b302ba1959d5	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/hfPJzy8/Andrena-fulva-78595111-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	1e6c9d4f-f51d-468d-9766-f65cd846b9ab	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/2jsMLn0/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	c47aeb8a-ddfa-4219-a853-adc556b8df53	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/1R9jL2j/Andrena-flavipes-49603112-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	f88ca160-9185-474c-a641-909ae859ef09	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/QJWrqQ1/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	7b75bd72-f819-4006-b0e7-a7b2651f5cae	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/NLc6JD2/Andrena-flavipes-40178244-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	3457b118-2028-4637-a8b3-76572fba271c	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/N3m336C/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	6af3055a-6937-4e89-b6db-75102b2a233f	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/wrJYT80/Andrena-flavipes-74134704-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	fb7a31af-decb-4536-acf5-3ec0a2750e80	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	9ae9e6c9-a149-49e9-ba5e-219d9b28532c	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/qCtNVTd/Andrena-bicolor-53755527-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	1535b90a-2413-4dbe-a008-c5d17d606f0e	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	a7959c77-f8a4-43ad-b2ec-03a3e0376e11	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	057e88a0-c832-465e-8fbd-ca935ea75bb2	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	3d4cc1e3-20cc-4ca3-80d8-cf233dc10a0e	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	e2ed5c24-38f1-4508-aa67-40a093bee3d9	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	6d8cb95c-db8e-40f1-b3f5-0f5b5f259d20	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	f0aa30bd-76ae-4dd2-8f41-3b6ecaac7329	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04ca156fa003ebec3156	970d139c-2bd2-4c69-b92e-5197d999d361	00028c9239--65bc04ca156fa003ebec3156	00028c9239--65bbd197a262042a398eec82	984e406b4c441dabad663ead7f124700	APPROVED	2024-02-01T20:53:30.338	2024-02-01T20:56:07.868	+	
https://i.ibb.co/9gyjL4s/Andrena-fulva-71290622-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	65464aed-d9a5-42ee-984c-ce5f81a1b916	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	db4040d2-5899-4ff8-b4d1-d32a43441f3d	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/njtWJVv/Andrena-bicolor-71944410-2-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	117949ff-a7f6-40a1-bb93-6ba04a43b369	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	13d08324-b5df-4a65-b0f4-f50eb416d256	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	37f9c080-8e5f-4baa-9c31-75f42bf88a74	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/8KxVj4r/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	c1148fdb-f1c2-4b19-8f70-c2c4f4e24646	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/0BzwBz1/Andrena-bicolor-39411385-1-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	75bce0cb-0c66-4aad-9139-6bfb8c45756b	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	aeb0ae3f-249e-42a9-91a1-13739a84a96a	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	eff01174-fb9a-4959-b152-6058d67e2f49	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/tmr2smf/Andrena-bicolor-70513296-4-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	0f6bae84-5a30-4cc8-a62e-a827ed2fe2e8	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/V2zZs57/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	e7f3c6a5-0fac-4d6b-ad6a-e8c2ae64c6b4	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/3Tj6Dzx/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	f99490dc-e868-43bd-9f14-09d46bea08c0	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/9vhXtK4/Andrena-flavipes-74134704-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	ee8ef4c9-5742-4510-bd27-a893294aace6	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/W6Lyr7L/Andrena-bicolor-71835166-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	3cfdfce0-2ff0-4672-8394-4b8dcbc49932	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/2jsMLn0/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	e28fee53-86f9-43ba-885f-73aa01347362	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/NLc6JD2/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	db271081-9892-4c78-957c-e06438616b2f	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/61tnMZk/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	4403c8cc-c95f-4e5b-b1c8-14cf4d0b9df7	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/cLvywF8/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	e43637b7-c732-4e5b-b8e1-6038ea4ce225	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/N3m336C/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	29eea172-f1bb-4395-80a4-35c901b080f9	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/hfPJzy8/Andrena-fulva-78595111-1-hard-wrong.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	2827741d-ae8c-4f4e-af33-b5a448110b40	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	859d90dc-0adc-4a38-a525-656bbb46a7f2	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	413d2fe1-eac2-4b87-8c77-22695182ebb3	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	e7cd83fd-0967-403f-b78f-ee331a98822d	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	593ab5ed-f2ba-422f-bcda-aef5e7b82be3	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	1c06ba6f-68ea-42b0-b8bd-4d08030d43b0	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	c5937a9e-24de-42e1-b60b-aa304147db47	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
https://i.ibb.co/wYYjZ8g/Andrena-fulva-41818491-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766905/00028c9239--65bc04f8543cd35382cccf43	9c7ec396-87c9-42cd-b5a4-52074e0068ff	00028c9239--65bc04f8543cd35382cccf43	00028c9239--65bbd195a262042a398eeb73	ce11d2c7941be9ba8b1145de4eaf1eaa	APPROVED	2024-02-01T20:54:16.953	2024-02-01T20:58:41.215	+	
