INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:task_suite_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ASSIGNMENT:submitted	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef317e61f1055b10ac08	dbd49d4c-a01e-4fe3-9d74-b30a1498831b	00028c9233--65bbef317e61f1055b10ac08	00028c9233--65bbd111ae575767e6b83e1d	d23e927b25d63788890ffa40a4d53079	APPROVED	2024-02-01T19:21:21.776	2024-02-01T19:27:03.192	+	
https://i.ibb.co/4S0sVTm/Andrena-fulva-70388239-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef317e61f1055b10ac08	59f2e984-70b7-4b0f-9da3-81718c8398eb	00028c9233--65bbef317e61f1055b10ac08	00028c9233--65bbd111ae575767e6b83e1d	d23e927b25d63788890ffa40a4d53079	APPROVED	2024-02-01T19:21:21.776	2024-02-01T19:27:03.192	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef317e61f1055b10ac08	60a401b3-2924-4f0f-8d9e-ddb0ac9bab88	00028c9233--65bbef317e61f1055b10ac08	00028c9233--65bbd111ae575767e6b83e1d	d23e927b25d63788890ffa40a4d53079	APPROVED	2024-02-01T19:21:21.776	2024-02-01T19:27:03.192	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef317e61f1055b10ac08	b4787212-f441-4340-bd5a-f1dde9351683	00028c9233--65bbef317e61f1055b10ac08	00028c9233--65bbd111ae575767e6b83e1d	d23e927b25d63788890ffa40a4d53079	APPROVED	2024-02-01T19:21:21.776	2024-02-01T19:27:03.192	+	
https://i.ibb.co/ZYdWQsV/Andrena-flavipes-50557228-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	276ea4e1-3b4e-498b-9057-c305fb11e676	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/myvQs3j/Andrena-flavipes-33484614-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	c87b691e-157b-43d1-8d97-a463b271d7f1	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/Km1xyyf/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	204b3f30-e5e5-402d-b5a6-7546b4a5e50a	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/7rspKWP/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	c4eead4a-3874-4e5e-8e5e-ec8697cf4d21	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	243e57c8-e1a2-4419-bedf-f3a4cd810d10	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/0MvjzQn/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	ebf7cb1b-e330-45d9-879b-68d2bd66efec	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/JyXq5Hn/Andrena-fulva-83947290-1-hard-wrong.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	a344d7e3-be82-440a-863a-055361c9f3a5	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	12919024-7830-4f23-a2b4-13fdddb8638c	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	2b1f78c5-c36c-4623-92cd-65491644af4c	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	0ce850b1-f46e-4a0e-8888-f9992e94c82f	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/YjTRdxT/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	2957bc76-11e9-4378-a9ed-1f7ed3c3f512	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/c1C8Nxg/Andrena-bicolor-39411385-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	82b64e41-6e2c-4d8f-b781-46a974451ffc	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/MhKwDPF/Andrena-bicolor-70513296-4-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	b7616983-bc53-4122-b173-2cab39283153	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/HtYJLrL/Andrena-bicolor-70615494-2-hard-wrong.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	c195a644-a590-4575-9f79-13be6bd857e2	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/XbjXZ2Q/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	101d12c9-afdf-47f8-98f8-a96de6eb7c24	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/n1GctcD/Andrena-flavipes-74134704-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	8c148b05-26fe-4707-8a95-5031006b33e4	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/nq2ncMP/Andrena-flavipes-49603112-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	b1be3dd4-4215-4852-b77b-55cf5b2048ad	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/k2tgG7L/Andrena-fulva-41818491-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	f446151d-2c73-47f1-bd28-61bf8a859744	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/9v2D98x/Andrena-fulva-41775092-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	0c65959c-c669-4e53-a34b-f7120d9eba4b	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/P4H78TP/Andrena-bicolor-2799379-1-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	28942ed1-5a26-4b61-a2b0-64472f684131	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/KjLf0VP/Andrena-flavipes-22101904-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	b5bc3750-521a-4f08-9129-e05985ac4bfe	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/f0K9SkM/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	9c836c68-0c32-4b95-ac96-4ac83b988cd3	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/ngt8zxg/Andrena-bicolor-43644050-1-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	a0d89725-d99c-43bd-955c-b187324f0b17	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/tq10DjQ/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	77156679-66ae-430d-978b-608e5253b081	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/wy5wTM5/Andrena-bicolor-70836009-2-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	889fcaac-f05e-499f-9894-fcb29e385eb2	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/XLNFGQR/Andrena-flavipes-91695281-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	f1c2ab2f-a517-4773-970a-e0b3fe0a02b9	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	a5366bf2-6b3c-4290-b5af-144794bd2263	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	567a063d-1ef4-4d3e-ad15-0c434c01db94	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	60a87cf0-5dd0-4746-afde-db4e76600a3a	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/n8DXKnf/Andrena-flavipes-74766389-2-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef327e61f1055b10ac18	0cf3bab4-ec03-46a5-83b5-d754941bad3f	00028c9233--65bbef327e61f1055b10ac18	00028c9233--65bbd111ae575767e6b83e46	cc3d075173bf8e3085a651ad3ba1e01e	APPROVED	2024-02-01T19:21:22.873	2024-02-01T19:24:25.754	+	
https://i.ibb.co/WzCQP4j/Andrena-bicolor-58631640-2-hard-corr.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	32719f60-5488-4d34-bc60-c7e0ef8860ea	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/vzrPWf9/Andrena-fulva-70057243-5-easy.jpg	flavipes	"""flavipes"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	fee24f3b-993c-4fe5-ab11-8f42763b31d0	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/6g92FP2/Andrena-bicolor-71835166-1-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	1bb49de7-d755-4dc7-8645-9c06bb7e1944	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/dfZb8j6/Andrena-fulva-25074448-1-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	e3825d1f-2003-418d-b02e-4d8fbec0a95b	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/rs1yXcm/Andrena-fulva-20995537-1-easy.jpg	bicolor	"""bicolor"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	0f6bd2e2-6c3d-4229-a798-aa9ac7f637f9	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/9gJTwdf/Andrena-bicolor-42078638-2-hard-wrong.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	2d904401-ee0b-4662-a46d-d7a4c5389fdf	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/t3HdXFV/Andrena-flavipes-18165663-1-easy.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	3c6f394b-c805-40a7-a7f5-84519c760fc7	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/R3nHyDM/Andrena-bicolor-40186737-3-easy.jpg	flavipes	"""flavipes"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	57ce4d31-6bd4-4e4e-a9e2-1563fe299ec4	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/hd9s7Br/Andrena-flavipes-70512188-3-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	038a8e2f-d80d-496f-b59d-43ffd7b91d95	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/N1SLWqQ/Andrena-bicolor-70615494-2-hard-wrong.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	c212e44d-9ce5-4e3f-aae5-ebac495d72d3	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/k6BwLdR/Andrena-flavipes-5795371-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	1e745117-629a-455c-b119-034188fb1957	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/NKqCYFC/Andrena-bicolor-39748872-3-easy.jpg	bicolor	"""bicolor"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	0974a80e-a883-4fc5-9189-0ca111251fa9	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/vBpc5Mv/Andrena-flavipes-11582465-1-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	61d2748e-7329-4daa-b454-50a7842d628d	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/n1GctcD/Andrena-flavipes-74134704-3-hard-corr.jpg	fulva	"""fulva"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	22847225-b5f0-4295-add5-cc6f952fef66	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/KqZWnWx/Andrena-flavipes-75178065-1-hard-wrong.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	1e38c8ec-79d0-45f3-acba-cb5a9281318e	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/XbjXZ2Q/Andrena-flavipes-42347630-2-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	c457f3dc-f16d-4c57-90b1-4af0f5301968	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/fnPpYF4/Andrena-fulva-41623103-3-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	f8a63c5a-bc5f-430c-8964-bef9540aac6e	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/ZK7bRB1/Andrena-fulva-70388818-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	3c8de083-d873-4ef2-8005-812c01059f46	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/PzyKWMR/Andrena-flavipes-74766389-2-hard-corr.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	a74952a1-ea58-4333-bd51-5190b5f1c87c	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/SvmvFqT/Andrena-flavipes-91695281-1-hard-corr.jpg	bicolor	"""bicolor"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	b606747c-aa7b-4f8f-ab47-c29ddd967776	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/9w7Zn1Q/Andrena-flavipes-40178244-1-easy.jpg	flavipes	"""flavipes"""	flavipes				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	d0845edb-42fb-4392-8215-ab669f2d707a	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/bd0myGZ/Andrena-bicolor-44969462-2-easy.jpg	fulva	"""fulva"""	bicolor				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	a9a706f8-77d9-4046-ad47-2b44ddb9801b	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/W2fySWs/Andrena-fulva-90803821-3-hard-corr.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	3bab04f3-c1fa-4499-b3b0-81b72ff9ddfa	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/9ZnDjn1/Andrena-fulva-16795311-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	b93fae26-6f19-4f05-9eb6-289d4e9d09af	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
https://i.ibb.co/3sfvGpz/Andrena-fulva-43172780-1-easy.jpg	fulva	"""fulva"""	fulva				https://platform.toloka.ai/task/42766899/00028c9233--65bbef36273ade4c3d95f766	b90c3480-6520-42a5-9e38-a6b257d3e6dd	00028c9233--65bbef36273ade4c3d95f766	00028c9233--65bbd112ae575767e6b83f15	8c786371a42f7abd07593b89654d3165	APPROVED	2024-02-01T19:21:26.395	2024-02-01T19:25:27.579	+	
